ERHJAHR;PUBJAHR;GDENR;B08T;B08S1;B08S2;B08S3;B08EMPT;B08EMPTS1;B08EMPFS1;B08EMPMS1;B08EMPTS2;B08EMPFS2;B08EMPMS2;B08EMPTS3;B08EMPFS3;B08EMPMS3;B08VZAT;B08VZATS1;B08VZAFS1;B08VZAMS1;B08VZATS2;B08VZAFS2;B08VZAMS2;B08VZATS3;B08VZAFS3;B08VZAMS3;B0801AS;B0802AS;B0803AS;B0805AS;B0806AS;B0807AS;B0808AS;B0809AS;B0810AS;B0811AS;B0812AS;B0813AS;B0814AS;B0815AS;B0816AS;B0817AS;B0818AS;B0819AS;B0820AS;B0821AS;B0822AS;B0823AS;B0824AS;B0825AS;B0826AS;B0827AS;B0828AS;B0829AS;B0830AS;B0831AS;B0832AS;B0833AS;B0835AS;B0836AS;B0837AS;B0838AS;B0839AS;B0841AS;B0842AS;B0843AS;B0845AS;B0846AS;B0847AS;B0849AS;B0850AS;B0851AS;B0852AS;B0853AS;B0855AS;B0856AS;B0858AS;B0859AS;B0860AS;B0861AS;B0862AS;B0863AS;B0864AS;B0865AS;B0866AS;B0868AS;B0869AS;B0870AS;B0871AS;B0872AS;B0873AS;B0874AS;B0875AS;B0877AS;B0878AS;B0879AS;B0880AS;B0881AS;B0882AS;B0884AS;B0885AS;B0886AS;B0887AS;B0888AS;B0890AS;B0891AS;B0892AS;B0893AS;B0894AS;B0895AS;B0896AS;B0801EMP;B0802EMP;B0803EMP;B0805EMP;B0806EMP;B0807EMP;B0808EMP;B0809EMP;B0810EMP;B0811EMP;B0812EMP;B0813EMP;B0814EMP;B0815EMP;B0816EMP;B0817EMP;B0818EMP;B0819EMP;B0820EMP;B0821EMP;B0822EMP;B0823EMP;B0824EMP;B0825EMP;B0826EMP;B0827EMP;B0828EMP;B0829EMP;B0830EMP;B0831EMP;B0832EMP;B0833EMP;B0835EMP;B0836EMP;B0837EMP;B0838EMP;B0839EMP;B0841EMP;B0842EMP;B0843EMP;B0845EMP;B0846EMP;B0847EMP;B0849EMP;B0850EMP;B0851EMP;B0852EMP;B0853EMP;B0855EMP;B0856EMP;B0858EMP;B0859EMP;B0860EMP;B0861EMP;B0862EMP;B0863EMP;B0864EMP;B0865EMP;B0866EMP;B0868EMP;B0869EMP;B0870EMP;B0871EMP;B0872EMP;B0873EMP;B0874EMP;B0875EMP;B0877EMP;B0878EMP;B0879EMP;B0880EMP;B0881EMP;B0882EMP;B0884EMP;B0885EMP;B0886EMP;B0887EMP;B0888EMP;B0890EMP;B0891EMP;B0892EMP;B0893EMP;B0894EMP;B0895EMP;B0896EMP;B0801VZA;B0802VZA;B0803VZA;B0805VZA;B0806VZA;B0807VZA;B0808VZA;B0809VZA;B0810VZA;B0811VZA;B0812VZA;B0813VZA;B0814VZA;B0815VZA;B0816VZA;B0817VZA;B0818VZA;B0819VZA;B0820VZA;B0821VZA;B0822VZA;B0823VZA;B0824VZA;B0825VZA;B0826VZA;B0827VZA;B0828VZA;B0829VZA;B0830VZA;B0831VZA;B0832VZA;B0833VZA;B0835VZA;B0836VZA;B0837VZA;B0838VZA;B0839VZA;B0841VZA;B0842VZA;B0843VZA;B0845VZA;B0846VZA;B0847VZA;B0849VZA;B0850VZA;B0851VZA;B0852VZA;B0853VZA;B0855VZA;B0856VZA;B0858VZA;B0859VZA;B0860VZA;B0861VZA;B0862VZA;B0863VZA;B0864VZA;B0865VZA;B0866VZA;B0868VZA;B0869VZA;B0870VZA;B0871VZA;B0872VZA;B0873VZA;B0874VZA;B0875VZA;B0877VZA;B0878VZA;B0879VZA;B0880VZA;B0881VZA;B0882VZA;B0884VZA;B0885VZA;B0886VZA;B0887VZA;B0888VZA;B0890VZA;B0891VZA;B0892VZA;B0893VZA;B0894VZA;B0895VZA;B0896VZA;B0801KB1;B0801KB2;B0801KB3;B0801KB4;B0802KB1;B0802KB2;B0802KB3;B0802KB4;B0803KB1;B0803KB2;B0803KB3;B0803KB4;B0805KB1;B0805KB2;B0805KB3;B0805KB4;B0806KB1;B0806KB2;B0806KB3;B0806KB4;B0807KB1;B0807KB2;B0807KB3;B0807KB4;B0808KB1;B0808KB2;B0808KB3;B0808KB4;B0809KB1;B0809KB2;B0809KB3;B0809KB4;B0810KB1;B0810KB2;B0810KB3;B0810KB4;B0811KB1;B0811KB2;B0811KB3;B0811KB4;B0812KB1;B0812KB2;B0812KB3;B0812KB4;B0813KB1;B0813KB2;B0813KB3;B0813KB4;B0814KB1;B0814KB2;B0814KB3;B0814KB4;B0815KB1;B0815KB2;B0815KB3;B0815KB4;B0816KB1;B0816KB2;B0816KB3;B0816KB4;B0817KB1;B0817KB2;B0817KB3;B0817KB4;B0818KB1;B0818KB2;B0818KB3;B0818KB4;B0819KB1;B0819KB2;B0819KB3;B0819KB4;B0820KB1;B0820KB2;B0820KB3;B0820KB4;B0821KB1;B0821KB2;B0821KB3;B0821KB4;B0822KB1;B0822KB2;B0822KB3;B0822KB4;B0823KB1;B0823KB2;B0823KB3;B0823KB4;B0824KB1;B0824KB2;B0824KB3;B0824KB4;B0825KB1;B0825KB2;B0825KB3;B0825KB4;B0826KB1;B0826KB2;B0826KB3;B0826KB4;B0827KB1;B0827KB2;B0827KB3;B0827KB4;B0828KB1;B0828KB2;B0828KB3;B0828KB4;B0829KB1;B0829KB2;B0829KB3;B0829KB4;B0830KB1;B0830KB2;B0830KB3;B0830KB4;B0831KB1;B0831KB2;B0831KB3;B0831KB4;B0832KB1;B0832KB2;B0832KB3;B0832KB4;B0833KB1;B0833KB2;B0833KB3;B0833KB4;B0835KB1;B0835KB2;B0835KB3;B0835KB4;B0836KB1;B0836KB2;B0836KB3;B0836KB4;B0837KB1;B0837KB2;B0837KB3;B0837KB4;B0838KB1;B0838KB2;B0838KB3;B0838KB4;B0839KB1;B0839KB2;B0839KB3;B0839KB4;B0841KB1;B0841KB2;B0841KB3;B0841KB4;B0842KB1;B0842KB2;B0842KB3;B0842KB4;B0843KB1;B0843KB2;B0843KB3;B0843KB4;B0845KB1;B0845KB2;B0845KB3;B0845KB4;B0846KB1;B0846KB2;B0846KB3;B0846KB4;B0847KB1;B0847KB2;B0847KB3;B0847KB4;B0849KB1;B0849KB2;B0849KB3;B0849KB4;B0850KB1;B0850KB2;B0850KB3;B0850KB4;B0851KB1;B0851KB2;B0851KB3;B0851KB4;B0852KB1;B0852KB2;B0852KB3;B0852KB4;B0853KB1;B0853KB2;B0853KB3;B0853KB4;B0855KB1;B0855KB2;B0855KB3;B0855KB4;B0856KB1;B0856KB2;B0856KB3;B0856KB4;B0858KB1;B0858KB2;B0858KB3;B0858KB4;B0859KB1;B0859KB2;B0859KB3;B0859KB4;B0860KB1;B0860KB2;B0860KB3;B0860KB4;B0861KB1;B0861KB2;B0861KB3;B0861KB4;B0862KB1;B0862KB2;B0862KB3;B0862KB4;B0863KB1;B0863KB2;B0863KB3;B0863KB4;B0864KB1;B0864KB2;B0864KB3;B0864KB4;B0865KB1;B0865KB2;B0865KB3;B0865KB4;B0866KB1;B0866KB2;B0866KB3;B0866KB4;B0868KB1;B0868KB2;B0868KB3;B0868KB4;B0869KB1;B0869KB2;B0869KB3;B0869KB4;B0870KB1;B0870KB2;B0870KB3;B0870KB4;B0871KB1;B0871KB2;B0871KB3;B0871KB4;B0872KB1;B0872KB2;B0872KB3;B0872KB4;B0873KB1;B0873KB2;B0873KB3;B0873KB4;B0874KB1;B0874KB2;B0874KB3;B0874KB4;B0875KB1;B0875KB2;B0875KB3;B0875KB4;B0877KB1;B0877KB2;B0877KB3;B0877KB4;B0878KB1;B0878KB2;B0878KB3;B0878KB4;B0879KB1;B0879KB2;B0879KB3;B0879KB4;B0880KB1;B0880KB2;B0880KB3;B0880KB4;B0881KB1;B0881KB2;B0881KB3;B0881KB4;B0882KB1;B0882KB2;B0882KB3;B0882KB4;B0884KB1;B0884KB2;B0884KB3;B0884KB4;B0885KB1;B0885KB2;B0885KB3;B0885KB4;B0886KB1;B0886KB2;B0886KB3;B0886KB4;B0887KB1;B0887KB2;B0887KB3;B0887KB4;B0888KB1;B0888KB2;B0888KB3;B0888KB4;B0890KB1;B0890KB2;B0890KB3;B0890KB4;B0891KB1;B0891KB2;B0891KB3;B0891KB4;B0892KB1;B0892KB2;B0892KB3;B0892KB4;B0893KB1;B0893KB2;B0893KB3;B0893KB4;B0894KB1;B0894KB2;B0894KB3;B0894KB4;B0895KB1;B0895KB2;B0895KB3;B0895KB4;B0896KB1;B0896KB2;B0896KB3;B0896KB4
2018;2021;1;141;16;15;110;442;41;14;27;24;9;15;377;231;146;283.4542552;24.6317982;6.0517982;18.58;17.57225;4.8709178;12.7013322;241.250207;129.1216071;112.1285999;15;4;0;0;0;0;0;0;4;0;0;4;4;4;4;0;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;6;4;4;4;4;0;0;0;0;0;4;0;4;0;0;10;0;0;0;4;4;4;11;6;0;4;11;4;4;0;0;0;6;4;4;8;9;4;5;4;4;0;4;4;0;7;40;4;0;0;0;0;0;0;4;0;0;4;5;4;4;0;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;6;4;5;8;33;0;0;0;0;0;9;0;4;0;0;13;0;0;0;4;4;4;17;9;0;4;17;4;4;0;0;0;12;4;8;41;25;116;8;4;8;0;10;7;0;8;24.36;4;0;0;0;0;0;0;4;0;0;4;4;4;4;0;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;5.3386846;4;4.4566811;5.8661672;28.0105306;0;0;0;0;0;5.1721576;0;4;0;0;8.9178002;0;0;0;4;4;4;11.1151353;5.4977444;0;4;10.5405297;4;4;0;0;0;8.0852611;4;6.4;22.1252966;16.1655105;70.4290958;4;4;4;0;7.4574906;4.4619286;0;4;0;11;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;4;0;0;0;4;0;0;0;4;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;6;0;0;0;4;0;0;0;4;0;0;0;4;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;4;0;0;0;4;0;0;0;11;0;0;0;6;0;0;0;0;0;0;0;4;0;0;0;11;0;0;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;4;0;0;0;4;0;0;0;6;4;0;0;8;4;0;0;0;0;4;0;5;0;0;0;4;0;0;0;4;0;0;0;0;0;0;0;4;0;0;0;4;0;0;0;0;0;0;0;7;0;0;0
2018;2021;2;992;23;135;834;6758;47;11;36;1306;287;1019;5405;3430;1975;5084.086025;33.536;6.754;26.782;1170.940585;208.7578978;962.1826868;3879.60944;2223.403762;1656.205678;23;0;0;0;0;0;4;0;4;0;0;4;4;4;6;0;4;0;4;4;0;4;0;15;4;4;4;4;0;0;5;0;4;4;4;4;0;13;4;66;36;32;83;27;0;0;0;5;4;27;4;4;0;6;17;0;7;4;13;18;29;29;35;0;10;25;4;4;4;5;4;42;4;13;63;158;4;24;10;4;0;9;12;7;61;47;0;0;0;0;0;40;0;5;0;0;37;4;4;17;0;4;0;77;8;0;67;0;123;4;20;168;16;0;0;6;0;4;8;4;47;0;253;4;395;116;251;730;130;0;0;0;60;46;179;20;5;0;43;115;0;82;6;79;72;134;101;111;0;20;35;17;62;16;38;4;176;4;194;445;1303;266;192;16;61;0;86;72;15;106;33.536;0;0;0;0;0;37.9647515;0;4;0;0;31.3726293;4;4;13.0642144;0;4;0;67.2474749;5.7172209;0;61.3248069;0;106.7345683;4;17.8048399;154.9806379;14.5554375;0;0;4.8992789;0;4;5.218704;4;37.0166592;0;240.7361504;4;356.1746695;98.3107332;198.2815617;553.729747;108.7365067;0;0;0;55.9420548;35.7827094;129.6439823;17.2139632;4;0;39.1693814;95.9432055;0;70.9282416;5.0094647;67.4491801;34.8659415;98.8591316;73.0603735;92.7288508;0;14.8040129;24.3172341;13.0583513;56.5495556;5.9377537;19.0796674;4;126.0252337;4;160.9877281;257.3350378;870.7159206;219.3354863;115.8019931;8.562205;43.8978693;0;35.2294432;45.958362;8.8523852;71.9840136;10;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;4;0;0;0;4;0;0;0;6;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;4;0;4;0;0;0;0;0;0;0;4;0;4;0;0;0;0;0;12;4;0;0;4;0;0;0;4;4;0;0;4;4;4;0;0;4;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;4;0;0;0;4;0;0;0;4;0;0;0;4;4;0;0;0;0;0;0;9;4;4;0;4;0;0;0;55;10;4;0;34;4;0;0;24;7;4;0;67;13;4;0;25;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;4;4;0;0;19;8;0;0;4;4;0;0;4;0;0;0;0;0;0;0;5;4;0;0;16;0;4;0;0;0;0;0;4;4;0;0;4;0;0;0;12;4;0;0;16;4;0;0;26;4;4;0;28;0;4;0;31;4;0;0;0;0;0;0;10;0;0;0;25;0;0;0;4;4;0;0;4;0;4;0;4;4;0;0;4;4;0;0;4;0;0;0;38;4;0;0;4;0;0;0;6;6;4;0;48;14;4;0;146;10;4;4;0;4;4;0;16;8;0;0;10;0;0;0;0;4;4;0;0;0;0;0;7;4;0;0;10;4;0;0;7;0;0;0;60;4;0;0
2018;2021;3;281;14;26;241;1015;34;14;20;111;35;76;870;598;272;669.249362;18.7022875;6.6332875;12.069;91.7904056;21.1118498;70.6785558;558.7566689;343.350215;215.4064539;14;0;0;0;0;0;0;0;4;0;0;4;0;0;4;0;4;0;0;0;0;0;0;4;0;0;0;0;0;0;4;4;0;0;0;0;0;0;4;13;6;9;22;4;0;0;4;0;0;10;4;4;0;4;15;0;0;0;4;5;7;15;4;0;4;15;4;0;0;4;0;14;4;4;30;26;0;9;9;0;0;6;6;0;16;34;0;0;0;0;0;0;0;20;0;0;4;0;0;7;0;4;0;0;0;0;0;0;7;0;0;0;0;0;0;9;4;0;0;0;0;0;0;7;58;23;47;152;5;0;0;4;0;0;23;4;4;0;4;31;0;0;0;4;12;9;21;8;0;4;20;6;0;0;4;0;43;4;20;184;116;0;54;9;0;0;6;46;0;21;18.7022875;0;0;0;0;0;0;0;13.7557541;0;0;4;0;0;6.536797;0;4;0;0;0;0;0;0;5.3038231;0;0;0;0;0;0;6.5066944;4;0;0;0;0;0;0;6.6113789;51.0697053;20.0106421;36.1034431;99.8156605;4;0;0;4;0;0;16.4676873;4;4;0;4;26.1283327;0;0;0;4;8.2572827;6.7703307;11.7675794;5.1757621;0;4;12.8330185;4.1250413;0;0;4;0;35.1433256;4;14.5;100.0455014;63.1477061;0;32.6399214;4.3714859;0;0;4.2105546;28.6890996;0;14.7765221;4;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;10;4;0;0;6;0;0;0;7;4;0;0;19;4;4;0;4;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;4;0;0;0;4;0;0;0;0;0;0;0;4;0;0;0;14;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;5;0;0;0;7;0;0;0;15;0;0;0;4;0;0;0;0;0;0;0;4;0;0;0;15;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;13;4;0;0;4;0;0;0;4;4;0;0;26;4;4;0;23;4;0;0;0;0;0;0;6;4;0;0;9;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;5;4;0;0;0;0;0;0;16;0;0;0
2018;2021;4;271;36;38;197;1016;93;27;66;136;29;107;787;448;339;729.532279;60.4643732;13.997;46.4673732;119.5271846;19.4850112;100.0421734;549.5407212;282.5549452;266.985776;35;4;0;0;0;0;0;0;4;0;0;0;0;0;4;4;4;0;0;0;4;0;0;4;4;0;0;0;0;0;4;4;0;4;4;0;0;4;4;16;5;9;15;6;0;0;4;4;4;6;0;4;0;0;5;0;4;0;4;4;4;9;10;4;4;7;4;0;0;0;0;11;4;4;25;20;4;12;10;0;0;4;4;4;13;90;4;0;0;0;0;0;0;6;0;0;0;0;0;4;22;4;0;0;0;4;0;0;12;4;0;0;0;0;0;4;7;0;4;4;0;0;4;4;71;15;11;73;38;0;0;9;6;15;41;0;4;0;0;6;0;4;0;4;4;5;9;17;4;4;8;4;0;0;0;0;20;4;28;108;74;182;46;11;0;0;6;20;5;20;58.362;4;0;0;0;0;0;0;4.3357206;0;0;0;0;0;4;20.8234688;4;0;0;0;4;0;0;10.3301632;4;0;0;0;0;0;4;6.2954454;0;4;4;0;0;4;4;62.3563727;12.0700738;7.3739079;53.0850522;32.7446609;0;0;8.7837212;5.8402109;12.3043239;27.0138909;0;4;0;0;4;0;4;0;4;4;4;5.2060661;12.3711019;4;4;5.7534917;4;0;0;0;0;12.4885586;4;19.95;71.0109624;44.5972428;142.3773491;27.0897093;5.4174897;0;0;4;9.5167273;4;15.6369772;5;27;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;4;0;0;0;0;0;0;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;4;0;0;0;15;4;0;0;4;4;0;0;9;0;0;0;13;4;0;0;5;4;0;0;0;0;0;0;0;0;0;0;4;0;0;0;4;0;0;0;4;4;0;0;5;4;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;4;0;0;0;4;0;0;0;4;0;0;0;9;0;0;0;10;0;0;0;4;0;0;0;4;0;0;0;7;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;4;0;0;0;4;4;0;0;22;4;0;0;19;4;0;0;0;4;4;0;11;4;0;0;10;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;4;4;0;0;4;0;0;0;13;0;0;0
2018;2021;5;201;11;26;164;1459;29;7;22;679;123;556;751;356;395;1186.906991;18.8222875;4;15.1822875;635.5261138;99.4536439;536.0724699;532.5585898;190.3551937;342.2033961;11;0;0;0;0;0;0;0;4;0;0;0;0;0;4;0;4;0;4;0;0;0;0;4;4;0;0;0;0;0;0;0;0;4;0;0;0;5;0;11;6;7;10;4;0;0;0;0;0;7;0;0;0;0;4;0;4;0;4;4;5;6;5;0;4;9;0;0;0;0;0;7;4;4;20;25;0;7;5;4;0;4;4;0;17;29;0;0;0;0;0;0;0;30;0;0;0;0;0;27;0;4;0;74;0;0;0;0;496;6;0;0;0;0;0;0;0;0;5;0;0;0;9;0;30;26;112;34;210;0;0;0;0;0;26;0;0;0;0;7;0;4;0;4;7;5;6;12;0;4;11;0;0;0;0;0;16;5;10;83;33;0;39;7;4;0;24;49;0;21;18.8222875;0;0;0;0;0;0;0;25.9382565;0;0;0;0;0;22.2814896;0;4;0;72.1;0;0;0;0;475.0024702;4;0;0;0;0;0;0;0;0;4;0;0;0;8.0225175;0;24.4551829;23.4124324;98.4147055;24.8991349;191.4984842;0;0;0;0;0;16.4547584;0;0;0;0;4;0;4;0;4;4;4.0617627;4.531323;8.9534269;0;4;5.8293371;0;0;0;0;0;9.8723807;4;8.8;47.3664726;20.2857372;0;22.6441726;4;4;0;8.5752424;9.5454722;0;10.6035764;4;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;10;4;0;0;5;4;0;0;6;0;4;0;10;0;0;0;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;4;0;0;0;4;0;0;0;5;0;0;0;6;0;0;0;5;0;0;0;0;0;0;0;4;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;4;0;0;0;4;0;0;0;17;4;0;0;25;0;0;0;0;0;0;0;6;4;0;0;5;0;0;0;4;0;0;0;0;0;0;0;4;4;0;0;4;4;0;0;0;0;0;0;17;0;0;0
2018;2021;6;101;21;24;56;319;56;18;38;81;15;66;182;118;64;219.2501446;38.7717982;10.2647982;28.507;63.201755;6.247394;56.954361;117.2765914;67.3566567;49.9199347;21;0;0;0;0;0;0;0;0;0;0;0;4;0;4;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;4;0;0;4;0;0;0;0;0;10;4;4;4;4;0;0;0;0;4;4;0;0;0;0;4;0;0;0;0;4;4;5;4;0;0;4;0;0;0;0;0;4;0;4;6;4;0;0;5;0;0;4;4;4;5;56;0;0;0;0;0;0;0;0;0;0;0;4;0;6;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;4;0;0;7;0;0;0;0;0;48;7;4;29;4;0;0;0;0;37;4;0;0;0;0;4;0;0;0;0;4;4;6;9;0;0;4;0;0;0;0;0;7;0;6;28;4;0;0;6;0;0;6;16;4;5;38.7717982;0;0;0;0;0;0;0;0;0;0;0;4;0;5.0379741;0;0;0;0;0;0;0;0;13.0684713;0;0;0;0;0;0;4;0;0;4;0;0;0;0;0;40.8527033;5.9676564;4;19.4389733;4;0;0;0;0;29.8197142;4;0;0;0;0;4;0;0;0;0;4;4;4.7078101;6.3053319;0;0;4;0;0;0;0;0;5.369617;0;4.2;14.1427777;4;0;0;4;0;0;4;6.2133647;4;4;7;8;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;4;0;0;4;0;0;0;4;0;0;0;4;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;4;0;0;0;5;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;4;0;0;0;4;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;4;4;0;0;4;0;0;0;5;0;0;0
2018;2021;7;134;24;15;95;568;55;22;33;108;45;63;405;203;202;406.1264948;39.1475872;11.8866508;27.2609364;85.1712761;30.6496199;54.5216562;281.8076315;115.6417505;166.165881;24;0;0;0;0;0;0;0;4;0;0;0;0;0;4;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;4;4;0;4;0;0;4;0;6;4;5;6;4;0;0;4;0;0;4;4;4;0;0;4;0;4;0;0;4;0;6;5;0;4;4;0;0;0;4;0;8;4;4;12;9;4;4;4;0;0;0;4;0;9;55;0;0;0;0;0;0;0;28;0;0;0;0;0;4;0;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;9;4;0;4;0;0;10;0;12;11;108;21;5;0;0;4;0;0;11;4;4;0;0;4;0;4;0;0;4;0;9;17;0;4;4;0;0;0;4;0;13;4;24;60;19;32;13;4;0;0;0;27;0;14;39.1475872;0;0;0;0;0;0;0;21.7870493;0;0;0;0;0;4;0;0;0;0;0;0;0;0;33.1056455;0;0;0;0;0;0;0;7.8998927;4;0;4;0;0;9.1028128;0;9.6127801;10.6143529;91.8212439;14.5802706;4.5641852;0;0;4;0;0;5.7761506;4;4;0;0;4;0;4;0;0;4;0;6.5254453;11.8701337;0;4;4;0;0;0;4;0;10.5082586;4;13.42;30.6262138;10.8603896;21.6864798;6.4320864;4;0;0;0;20.793102;0;8.8842283;7;13;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;4;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;6;0;0;0;4;0;0;0;4;4;4;0;6;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;6;0;0;0;4;4;0;0;0;0;0;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;8;0;0;0;4;0;0;0;0;4;0;0;10;4;0;0;9;0;0;0;0;4;0;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;0;0;9;0;0;0
